time,dt,max_concentration,min_concentration,total_energy,volume_fraction
30263.69401272,40.946211119362,0.70637112685949,0.29663963340914,95.662507029498,0.51171729793246
30308.734844952,45.040832231298,0.70637555835591,0.29665225737765,95.658044592572,0.51241343613853
30358.279760406,49.544915454427,0.70638041720737,0.2966640154455,95.653576383577,0.51241343613853
30412.779167406,54.49940699987,0.70638567290036,0.29667391186618,95.648879126573,0.51241343613853
30472.728515106,59.949347699857,0.70639136202612,0.29668099254605,95.643594911975,0.51241343613853
30532.677862806,59.949347699857,0.70639709870651,0.29668531503227,95.63812688628,0.51241343613853
30592.627210505,59.949347699857,0.70640296181655,0.29668866420553,95.632745219626,0.51241343613853
30652.576558205,59.949347699857,0.7064088005499,0.29669240613627,95.627601013326,0.51241343613853
30712.525905905,59.949347699857,0.70641429245803,0.29669711503346,95.622632408234,0.5131541536751
30772.475253605,59.949347699857,0.70641910744948,0.29670281136317,95.617719616898,0.5131541536751
30832.424601305,59.949347699857,0.70642300917817,0.29670926156209,95.612757211357,0.5131541536751
30892.373949005,59.949347699857,0.70642586449747,0.29671616072909,95.607638557553,0.5131541536751
30952.323296705,59.949347699857,0.7064276236512,0.29672321096315,95.602255040704,0.5131541536751
31012.272644404,59.949347699857,0.70642833437708,0.29673013472806,95.596601721521,0.5131541536751
31072.221992104,59.949347699857,0.70642816401694,0.29673665589209,95.590883667583,0.5131541536751
31132.171339804,59.949347699857,0.70642735154256,0.29674247096442,95.585366713079,0.5131541536751
31192.120687504,59.949347699857,0.70642611033876,0.29674720469779,95.580141673326,0.5131541536751
31252.070035204,59.949347699857,0.70642455715893,0.29675030325572,95.575079769038,0.5131541536751
31312.019382904,59.949347699857,0.70642268604993,0.29675072590696,95.569859611235,0.51257012658499
31371.968730604,59.949347699857,0.70642035484788,0.29674588083561,95.563813381722,0.51195582806392
31431.918078303,59.949347699857,0.70641723117209,0.29672727400139,95.554769432673,0.51195582806392
31491.867426003,59.949347699857,0.70641280029409,0.29668303394483,95.536866531106,0.51195582806392
31533.831969393,41.9645433899,0.70640897153747,0.29664791588153,95.520172828939,0.51121511052735
31575.796512783,41.9645433899,0.70649962333281,0.29662234090544,95.502217767954,0.51121511052735
31617.761056173,41.9645433899,0.7066491892498,0.2966105058433,95.481825130395,0.51121511052735
31659.725599563,41.9645433899,0.70679935684734,0.2966094528113,95.458161431974,0.51121511052735
31701.690142953,41.9645433899,0.70692078402596,0.2966147866895,95.434831526417,0.51183702068504
31743.654686343,41.9645433899,0.70699714393445,0.29662322383776,95.415342249627,0.51324075485401
31785.619229733,41.9645433899,0.70702849981803,0.29663282987907,95.399893564918,0.51203179623008
31827.583773122,41.9645433899,0.70702211496082,0.29664261983156,95.387493636865,0.51212448747272
31873.744770851,46.16099772889,0.70697922553226,0.29665307628703,95.376357801181,0.51212448747272
31924.521868353,50.777097501779,0.70689646313633,0.29666395682411,95.366202856638,0.51150257731503
31980.376675605,55.854807251957,0.70676610380061,0.2966751039716,95.356807880087,0.51091346290991
32041.816963582,61.440287977153,0.70657284209403,0.29668636758741,95.347985408604,0.51162423204522
32109.401280357,67.584316774868,0.70637539895314,0.29669755526151,95.339533864211,0.51162423204522
32176.985597132,67.584316774868,0.70637815270842,0.29670750027298,95.331895350954,0.51162423204522
32244.569913907,67.584316774868,0.70638074160242,0.29671619678756,95.324654599687,0.51162423204522
32312.154230682,67.584316774868,0.70638287222382,0.29672363225417,95.317416649382,0.51162423204522
32379.738547457,67.584316774868,0.70638432295303,0.2967297750473,95.309819764222,0.51162423204522
32447.322864231,67.584316774868,0.70638495764085,0.2967345382118,95.301589408852,0.51162423204522
32514.907181006,67.584316774868,0.70638474527962,0.29673766370849,95.292555729921,0.51162423204522
32582.491497781,67.584316774868,0.70638379019056,0.29673806693319,95.282368045102,0.51162423204522
32650.075814556,67.584316774868,0.7063823476095,0.29673250451779,95.267767235985,0.51162423204522
32697.384836298,47.309021742408,0.70638121979112,0.29672798855053,95.255199610002,0.51162423204522
32744.693858041,47.309021742408,0.70638009011706,0.29672596671176,95.244315533526,0.51103097870537
32792.002879783,47.309021742408,0.70637903021962,0.29672688348102,95.235743936266,0.51103097870537
32839.311901526,47.309021742408,0.70637804044892,0.2967298414424,95.228462850111,0.51103097870537
32886.620923268,47.309021742408,0.70637703262419,0.29673440491626,95.22106340595,0.5117264830457
32933.92994501,47.309021742408,0.70637589387641,0.29674201489409,95.211442466553,0.5117264830457
32981.238966753,47.309021742408,0.70637473587902,0.29676097072761,95.199941058991,0.5117264830457
33028.547988495,47.309021742408,0.70637375402778,0.29684609309113,95.188869168677,0.5117264830457
33075.857010238,47.309021742408,0.70637294483745,0.29691197719445,95.176396564484,0.5117264830457
33123.16603198,47.309021742408,0.70637228101258,0.29667294939147,95.16238485395,0.5117264830457
33170.475053723,47.309021742408,0.70637183763481,0.29653085424596,95.150351864266,0.5117264830457
33217.784075465,47.309021742408,0.70637168969665,0.29650259287365,95.140512391859,0.51242198738602
33265.093097207,47.309021742408,0.70637184160142,0.29651142501517,95.13202801025,0.51242198738602
33312.40211895,47.309021742408,0.70637224061624,0.29652965081449,95.124389914919,0.51242198738602
33364.442042866,52.039923916648,0.70637287844761,0.29655046284386,95.116674023508,0.51242198738602
33421.685959175,57.243916308313,0.70637369763107,0.29657081530731,95.108812403994,0.51242198738602
33484.654267114,62.968307939145,0.70637462237567,0.29658928469748,95.100782046897,0.51313736021192
33547.622575053,62.968307939145,0.70637549762587,0.29660353234709,95.093178115542,0.51313736021192
33610.590882992,62.968307939145,0.70637627909828,0.29661172508289,95.084950638187,0.51256893049032
33673.559190931,62.968307939145,0.70637693174506,0.29661075964934,95.072263239442,0.5127517605892
33717.637006489,44.077815557401,0.70637731136866,0.29660813764896,95.062031196362,0.5127517605892
33761.714822046,44.077815557401,0.70637759582273,0.29660701544164,95.053182441874,0.5127517605892
33805.792637604,44.077815557401,0.70637775916988,0.29660875527389,95.045765207559,0.5127517605892
33849.870453161,44.077815557401,0.70637775813439,0.29661301370705,95.039139795694,0.5127517605892
33893.948268718,44.077815557401,0.70637752029403,0.2966189267478,95.032659738811,0.5127517605892
33938.026084276,44.077815557401,0.70637694159509,0.29662576429027,95.025625700298,0.5127517605892
33982.103899833,44.077815557401,0.70637591812024,0.29663305326133,95.01740452068,0.51345024345195
34026.181715391,44.077815557401,0.70637439784684,0.29664046026974,95.007834107293,0.51345024345195
34070.259530948,44.077815557401,0.70637238850338,0.29664767561318,94.997078014902,0.5128940228998
34114.337346505,44.077815557401,0.70636992771122,0.2966543695494,94.985159168741,0.5128940228998
34158.415162063,44.077815557401,0.70646635626342,0.29666012680337,94.972196955159,0.51235602140253
34202.49297762,44.077815557401,0.7066592838757,0.29666432602968,94.958681099598,0.51235602140253
34246.570793178,44.077815557401,0.70670675167533,0.29666600169147,94.94380431064,0.51235602140253
34290.648608735,44.077815557401,0.70658950238811,0.29666332968566,94.925605548106,0.51235602140253
34334.726424292,44.077815557401,0.70635388733861,0.2966540298569,94.904040142002,0.51235602140253
34378.80423985,44.077815557401,0.70635121097622,0.29664139055168,94.881249013674,0.51176319528316
34422.882055407,44.077815557401,0.70634955839319,0.29663140873209,94.8622986991,0.51176319528316
34466.959870965,44.077815557401,0.70634911357567,0.29662619898491,94.847964207641,0.51124182820054
34511.037686522,44.077815557401,0.70634976370555,0.29662481167484,94.837024161453,0.51124182820054
34555.115502079,44.077815557401,0.7063512317381,0.29662573418964,94.828455557895,0.51194660260474
34599.193317637,44.077815557401,0.70635321932503,0.29662789095291,94.821546120769,0.51194660260474
34647.67891475,48.485597113141,0.70635571896301,0.29663098828783,94.815286354177,0.51266005998954
34701.013071574,53.334156824455,0.70635857153334,0.29663474665396,94.809473274224,0.51266005998954
34759.680644081,58.667572506901,0.70636161409149,0.29663889547373,94.803896480002,0.51266005998954
34824.214973839,64.534329757591,0.70636466710265,0.29664307764184,94.798325329793,0.51266005998954
34895.202736572,70.98776273335,0.70636750352828,0.29664672760272,94.792471548314,0.51266005998954
34966.190499306,70.98776273335,0.70636967983089,0.29664871669881,94.786532548077,0.51266005998954
35037.178262039,70.98776273335,0.70637107675669,0.29664753676658,94.780087887411,0.51266005998954
35108.166024772,70.98776273335,0.70637156189737,0.29662594756636,94.772151889654,0.51266005998954
35179.153787506,70.98776273335,0.7063708505679,0.29659443526586,94.756949212825,0.51266005998954
35228.845221419,49.691433913345,0.70636988588558,0.29655489458331,94.740655549892,0.51191299898745
35278.536655332,49.691433913345,0.70636872854674,0.29652617462375,94.724786502555,0.51191299898745
35328.228089246,49.691433913345,0.70636750585486,0.29651438146218,94.710889011934,0.51133108441198
35377.919523159,49.691433913345,0.7063915945365,0.29651362742634,94.697646535096,0.51133108441198
35427.610957072,49.691433913345,0.70644325782763,0.29650974273748,94.68354269703,0.51200975099517
35477.302390986,49.691433913345,0.70650692039579,0.29651393806099,94.667267284886,0.51275681199726
35526.993824899,49.691433913345,0.70657806372806,0.29652000172246,94.648785714763,0.51216398587789
35576.685258812,49.691433913345,0.70664540407315,0.29652574342222,94.630110185099,0.51344070080261
35626.376692726,49.691433913345,0.70669990391964,0.29653038736145,94.61331655638,0.51344070080261
35676.068126639,49.691433913345,0.70674003582777,0.29653361248687,94.599054664479,0.51286906772563
35725.759560552,49.691433913345,0.70676871835225,0.29653522994933,94.587077666528,0.51227995332051
35775.450994466,49.691433913345,0.70678930325531,0.29653509494796,94.576899567968,0.51169803874504
35825.142428379,49.691433913345,0.70680410708565,0.29653308656273,94.567924957057,0.51169803874504
35874.833862292,49.691433913345,0.7068145432014,0.29652909964739,94.558909062477,0.51169803874504
35924.525296206,49.691433913345,0.70682125635459,0.29652303517168,94.547202435433,0.51169803874504
35974.216730119,49.691433913345,0.70682374801682,0.29651477911866,94.534452968909,0.51169803874504
36023.908164032,49.691433913345,0.70682162145408,0.2965041684888,94.524468981351,0.51169803874504
36073.599597946,49.691433913345,0.7068153669276,0.29649094800672,94.517139475937,0.51112880289971
36123.291031859,49.691433913345,0.70680592203558,0.29647471954036,94.511387942304,0.51112880289971
36177.951609164,54.66057730468,0.70679288565628,0.29645250118791,94.506079792579,0.51183651657772
36238.078244199,60.126635035148,0.70677628068227,0.29642152425085,94.500862645847,0.51183651657772
36298.204879234,60.126635035148,0.70675774569633,0.29639006290401,94.495672767525,0.51183651657772
36358.331514269,60.126635035148,0.70673718672661,0.29646444158119,94.488935112548,0.51061109095067
36418.458149304,60.126635035148,0.70671449823106,0.29656191760927,94.478885006103,0.51061109095067
36460.546793829,42.088644524603,0.70669758419095,0.29655096035471,94.471383333224,0.51061109095067
36502.635438354,42.088644524603,0.70668019241128,0.29646114268768,94.464775988467,0.51061109095067
36544.724082878,42.088644524603,0.70666272729896,0.29641699376005,94.459173815349,0.51061109095067
36586.812727403,42.088644524603,0.70665604248946,0.29640000108935,94.454184977646,0.51061109095067
36628.901371927,42.088644524603,0.70666369664784,0.29639184549857,94.448993409995,0.51061109095067
36670.990016452,42.088644524603,0.70667150161811,0.29638352571168,94.44170376043,0.51061109095067
36713.078660977,42.088644524603,0.70667931203705,0.29637341423398,94.431882307631,0.51129920375844
36755.167305501,42.088644524603,0.70668701220685,0.29636458708459,94.422658519568,0.51129920375844
36797.255950026,42.088644524603,0.70669452071506,0.29635921871145,94.415177317743,0.51129920375844
36839.34459455,42.088644524603,0.70670178467904,0.29635710892895,94.408969145287,0.51129920375844
36881.433239075,42.088644524603,0.7067087706927,0.29635696751518,94.403554713797,0.51129920375844
36927.730748052,46.297508977064,0.70671608967292,0.2963576239537,94.398193217685,0.51129920375844
36978.658007927,50.92725987477,0.70672369360812,0.29635803595707,94.392790345118,0.51129920375844
37034.677993789,56.019985862247,0.70673155236864,0.29635731731221,94.387326013082,0.51129920375844
37096.299978238,61.621984448472,0.70673969067398,0.29635470337298,94.381850048953,0.51129920375844
37157.921962686,61.621984448472,0.70674747807711,0.29635002357601,94.376896308012,0.51202575593631
37219.543947135,61.621984448472,0.70675508798,0.29634313640059,94.372402747499,0.51202575593631
37281.165931583,61.621984448472,0.7067627091643,0.29633385741952,94.368218225589,0.51277702432483
37342.787916031,61.621984448472,0.70677059797585,0.29632190842513,94.363802459218,0.51277702432483
37404.40990048,61.621984448472,0.70677927448142,0.296306879505,94.356258747446,0.51277702432483
37447.545289594,43.13538911393,0.70678595151248,0.29629448090802,94.348579441647,0.51277702432483
37490.680678708,43.13538911393,0.70679330459316,0.29628008724675,94.341384424246,0.51277702432483
37533.816067822,43.13538911393,0.7068012962932,0.29626345763896,94.335691233325,0.51277702432483
37576.951456936,43.13538911393,0.70680982793271,0.29624439184896,94.331125674461,0.51277702432483
37620.08684605,43.13538911393,0.70681879375967,0.2962230525838,94.327233829544,0.51277702432483
37667.535774075,47.448928025323,0.70682905066955,0.29619870811505,94.323349615473,0.51220608509263
37719.729594903,52.193820827856,0.70684068081716,0.29618433358836,94.319074034614,0.51220608509263
37771.923415731,52.193820827856,0.70685257642095,0.29624454289923,94.314079076468,0.51220608509263
37829.336618641,57.413202910641,0.70686601667235,0.29654841117205,94.306912076339,0.51291897185691
37886.749821552,57.413202910641,0.70688019453719,0.29648109582339,94.298854503739,0.5123750615518
37944.163024463,57.413202910641,0.70689551188076,0.29631914517797,94.291518128997,0.5123750615518
38001.576227373,57.413202910641,0.7069120727605,0.29623766546392,94.285447390306,0.5123750615518
38058.989430284,57.413202910641,0.70692965515886,0.296189577797,94.280448144547,0.5123750615518
38116.402633195,57.413202910641,0.7069478594322,0.29615099806299,94.276197843352,0.5123750615518
38179.557156396,63.154523201705,0.70696807055013,0.29610710999858,94.272089228517,0.51305372813498
38242.711679598,63.154523201705,0.70698790103282,0.29605373783363,94.268323244846,0.51305372813498
38305.8662028,63.154523201705,0.70700676536393,0.29598258979344,94.264707762968,0.51305372813498
38369.020726001,63.154523201705,0.70702399742586,0.2958769346393,94.261022483815,0.51305372813498
38432.175249203,63.154523201705,0.70703871256355,0.29568218995724,94.256759016801,0.51305372813498
38476.383415444,44.208166241194,0.70704694446278,0.29539521248381,94.252474424856,0.51305372813498
38507.329131813,30.945716368836,0.70705123498201,0.29493115186639,94.246436853078,0.51305372813498
38528.991133271,21.662001458185,0.70705317592761,0.29380892499834,94.232447521887,0.51339023393672
38544.154534292,15.163401020729,0.70705368241253,0.29019024314234,94.161553863213,0.51339023393672
38554.768915007,10.614380714511,0.70705345288968,0.29205406884398,94.065259452675,0.51339023393672
38565.383295721,10.614380714511,0.70705250950492,0.29503347689405,93.998608796325,0.51339023393672
38575.997676436,10.614380714511,0.7070508216978,0.29514828362422,93.960083802823,0.51268545953253
38586.61205715,10.614380714511,0.70704849206679,0.29547238715915,93.936082938836,0.51268545953253
38598.287875936,11.675818785962,0.70704543200191,0.29584240141215,93.918601068889,0.51268545953253
38611.131276601,12.843400664558,0.70704185061674,0.29619364564636,93.905373198767,0.51268545953253
38625.259017332,14.127740731014,0.70703799250673,0.2964142381963,93.895053876713,0.51268545953253
38640.799532136,15.540514804115,0.70703397755473,0.29641789273282,93.886762584655,0.51268545953253
38657.89409842,17.094566284526,0.70702965216204,0.29642618262748,93.87988127245,0.51268545953253
38676.698121333,18.804022912979,0.70702449413889,0.29643740695259,93.873957573883,0.51268545953253
38697.382546537,20.684425204277,0.70701757571382,0.29645008974,93.868653018821,0.51268545953253
38720.135414262,22.752867724705,0.70700756300344,0.29646314211568,93.863712002097,0.51268545953253
38745.163568759,25.028154497175,0.70699272196831,0.29647588006054,93.858940506637,0.51268545953253
38772.694538706,27.530969946893,0.70697090401426,0.29648796419327,93.854188900242,0.51268545953253
38802.978605648,30.284066941582,0.7069394886192,0.29649930691827,93.849336188643,0.51268545953253
38836.291079284,33.31247363574,0.70689525468804,0.296509974715,93.844274773175,0.51268545953253
38872.934800283,36.643720999314,0.70683412490414,0.29652010183899,93.838894638903,0.51268545953253
38913.242893382,40.308093099246,0.70675066380161,0.29652982322367,93.833064926404,0.51339023393672
38957.581795791,44.33890240917,0.70663708289707,0.2965392268991,93.826610957387,0.51339023393672
39006.354588441,48.772792650087,0.70648122764891,0.29654831901563,93.819287770306,0.51339023393672
39060.004660356,53.650071915096,0.70643187022928,0.29655698340468,93.810768009955,0.51339023393672
39113.654732272,53.650071915096,0.70642721111159,0.29656428684968,93.80167321806,0.51287299114946
39167.304804187,53.650071915096,0.7064219974592,0.2965700163205,93.792038524298,0.51287299114946
39220.954876102,53.650071915096,0.70641627142547,0.29657362574907,93.781713657972,0.51233498965219
39274.604948017,53.650071915096,0.70641003414329,0.29656237967301,93.769468863272,0.51233498965219
39328.255019932,53.650071915096,0.70640319812422,0.29656509525547,93.750038773986,0.51233498965219
39381.905091847,53.650071915096,0.70649895519323,0.29654751832491,93.71737210272,0.5117181932575
39419.460142188,37.555050340567,0.7065791603744,0.29653546488081,93.693308723918,0.5117181932575
39457.015192528,37.555050340567,0.70665204101175,0.29652750467484,93.672897729985,0.5117181932575
39494.570242869,37.555050340567,0.70671397729007,0.29652414736391,93.656328068055,0.5117181932575
39532.125293209,37.555050340567,0.70676298314124,0.29652417317925,93.642679076965,0.5117181932575
39569.68034355,37.555050340567,0.70679916070588,0.29652623476075,93.631050909151,0.51242896239281
39610.990898925,41.310555374624,0.70682598300327,0.29652977989984,93.61977161244,0.51242896239281
39656.432509837,45.441610912086,0.70684447237608,0.2965343679496,93.608303098356,0.51242896239281
39701.874120749,45.441610912086,0.70685674951421,0.29653919215086,93.596994338627,0.51194783597272
39747.315731661,45.441610912086,0.70686752852288,0.29654398867263,93.585070823874,0.51194783597272
39792.757342573,45.441610912086,0.70688090383456,0.29654857227183,93.571858468586,0.51194783597272
39842.743114576,49.985772003295,0.70690167268113,0.29655316472534,93.555682654761,0.51139219410431
39892.728886579,49.985772003295,0.70692730364996,0.29655706401815,93.538997034876,0.51139219410431
39942.714658583,49.985772003295,0.70695296699715,0.2965599068643,93.523273336023,0.51139219410431
39992.700430586,49.985772003295,0.70697327061886,0.29656099973765,93.508976417299,0.51082295825898
40042.686202589,49.985772003295,0.7069845663388,0.29655859601961,93.495342585001,0.51082295825898
40092.671974593,49.985772003295,0.70698493414421,0.29654883873176,93.479507014856,0.51082295825898
40142.657746596,49.985772003295,0.7069743764861,0.29653438042795,93.460307908645,0.50970250680361
40177.647786998,34.990040402306,0.70696193886251,0.29652544570433,93.447703599286,0.50970250680361
40212.637827401,34.990040402306,0.70694520562954,0.2965198936424,93.436998637962,0.50970250680361
40247.627867803,34.990040402306,0.70692472926018,0.29651603784613,93.427928226777,0.50970250680361
40282.617908205,34.990040402306,0.70690073867582,0.29650402400795,93.420046399165,0.50970250680361
40321.106952648,38.489044442537,0.70687010042009,0.29648925420369,93.412215344905,0.50970250680361
40359.59599709,38.489044442537,0.70683464071258,0.2964729007112,93.404357693481,0.51041596418842
40398.085041533,38.489044442537,0.70679343510119,0.29645500618307,93.395148621685,0.50966469579989
40436.574085975,38.489044442537,0.70674509145378,0.29643565857514,93.385083834811,0.50966469579989
40475.063130418,38.489044442537,0.70668757556239,0.29641499384558,93.376127037824,0.50916433155289
40513.55217486,38.489044442537,0.70662913898948,0.29639331009384,93.368542247911,0.50916433155289
40552.041219303,38.489044442537,0.70661936520042,0.29637125319066,93.361717953423,0.50916433155289
40590.530263745,38.489044442537,0.70660893021051,0.29634973840995,93.355007578978,0.50861737287606
40629.019308188,38.489044442537,0.70659830360201,0.29632927373897,93.347559423127,0.50861737287606
40671.357257075,42.337948886791,0.70658688460802,0.29631100105219,93.337438364575,0.51006180438738
40713.695205962,42.337948886791,0.70657605099165,0.29630645512406,93.326414841927,0.51006180438738
40756.033154848,42.337948886791,0.70656598631368,0.29631912544471,93.316408403422,0.51006180438738
40798.371103735,42.337948886791,0.70655672847165,0.29634176148215,93.307932758842,0.51006180438738
40840.709052622,42.337948886791,0.70654819916925,0.29636532154333,93.300800790908,0.51006180438738
40883.047001509,42.337948886791,0.70654025793941,0.29638430867994,93.294747351229,0.51006180438738
40925.384950396,42.337948886791,0.70657651212769,0.29639656833053,93.289533501879,0.51006180438738
40971.956694171,46.57174377547,0.70662113991146,0.29640140785171,93.284523816537,0.51077865963356
41023.185612324,51.228918153017,0.70665304483043,0.29639643548862,93.279569423462,0.51077865963356
41074.414530477,51.228918153017,0.7066733489739,0.29638120170147,93.274800959398,0.51077865963356
41125.64344863,51.228918153017,0.70668590734239,0.29635676020133,93.26947270528,0.51077865963356
41176.872366783,51.228918153017,0.7066928770741,0.2963380537048,93.261344701296,0.51077865963356
41228.101284936,51.228918153017,0.70669592324563,0.29643263216467,93.248193456274,0.51077865963356
41279.330203089,51.228918153017,0.70669689385004,0.29646197884536,93.23283387959,0.51077865963356
41330.559121242,51.228918153017,0.70669703113854,0.29645927773498,93.218843423099,0.51077865963356
41381.788039395,51.228918153017,0.70669679852643,0.29646093018988,93.207522362586,0.51077865963356
41433.016957548,51.228918153017,0.70669630293639,0.29642074494446,93.19850013763,0.51077865963356
41484.245875701,51.228918153017,0.70669561675684,0.29640930763642,93.191110774258,0.51077865963356
41540.597685669,56.351809968319,0.70669481730995,0.29640774717474,93.184299289291,0.51082780453303
41602.584676635,61.98699096515,0.70669409632741,0.29640908811176,93.177920847998,0.51082780453303
41670.770366696,68.185690061666,0.70669369799475,0.29641026595236,93.171901936623,0.51153032806718
41745.774625764,75.004259067832,0.70669385366958,0.29640991016601,93.166218541715,0.51153032806718
41820.778884832,75.004259067832,0.70669459539521,0.29640760775134,93.161293266205,0.51153032806718
41903.283569807,82.504684974615,0.70669603172317,0.2964029730809,93.156551456822,0.51153032806718
41985.788254781,82.504684974615,0.70669796902834,0.29639628676944,93.152258081781,0.51153032806718
42068.292939756,82.504684974615,0.70670030924068,0.29638783562114,93.147937486539,0.51153032806718
42150.79762473,82.504684974615,0.70670298113256,0.29637945888738,93.137271925701,0.51153032806718
42208.550904213,57.753279482231,0.70670503410591,0.29637371050208,93.125622760984,0.51098336939035
42248.97819985,40.427295637562,0.70670657520704,0.2963696378934,93.118839374257,0.51098336939035
42289.405495488,40.427295637562,0.70670822799699,0.29636534720938,93.11352816106,0.51098336939035
42329.832791125,40.427295637562,0.70670999935192,0.29636062668387,93.109228308772,0.51098336939035
42374.302816327,44.470025201318,0.70671209063888,0.29635474956352,93.105281139772,0.51098336939035
42423.219844048,48.917027721449,0.7067145520609,0.29634733462129,93.101551763222,0.51098336939035
42477.028574542,53.808730493594,0.70671741226083,0.29633791160504,93.097900533647,0.51098336939035
42536.218178085,59.189603542954,0.70672060352194,0.29632580189924,93.094091723638,0.51098336939035
42595.407781628,59.189603542954,0.70673448265458,0.29631155792221,93.089804740704,0.51098336939035
42654.597385171,59.189603542954,0.7067541558716,0.29629461150853,93.083029629147,0.51098336939035
42713.786988714,59.189603542954,0.70677364037971,0.29627416616027,93.073516225659,0.51171935077924
42755.219711194,41.432722480068,0.70678761861069,0.29625773224647,93.067031233011,0.51171935077924
42796.652433674,41.432722480068,0.70680209632387,0.29623883942705,93.061391499906,0.51171935077924
42838.085156154,41.432722480068,0.70681707575766,0.29621721081379,93.056541402848,0.51171935077924
42879.517878634,41.432722480068,0.7068323492461,0.29619297796405,93.052287005473,0.5111980840863
42925.093873362,45.575994728074,0.70684914730303,0.29616520111898,93.048038471151,0.51195145483719
42975.227467563,50.133594200882,0.70686724760645,0.29614800755282,93.043440350765,0.51195145483719
43025.361061764,50.133594200882,0.70688469961539,0.29620838579182,93.03822814075,0.51195145483719
43080.508015385,55.14695362097,0.70690286978233,0.29644803648704,93.031068048942,0.51266063417445
43135.654969006,55.14695362097,0.70691983373415,0.29645509999549,93.02323052828,0.51266063417445
43190.801922627,55.14695362097,0.70693537132572,0.2963415530117,93.016088470653,0.51266063417445
43245.948876248,55.14695362097,0.70694921280259,0.29626544710653,93.010092297065,0.51266063417445
43301.095829868,55.14695362097,0.70696099687367,0.29622533293908,93.005073758353,0.51266063417445
43356.242783489,55.14695362097,0.70697023518128,0.29619879869461,93.000754518879,0.51266063417445
43416.904432473,60.661648983067,0.70697662363533,0.29617399596058,92.996555439658,0.51266063417445
43483.632246354,66.727813881374,0.706977796284,0.29614570543161,92.992363614683,0.51335379729725
43557.032841623,73.400595269511,0.70696979712191,0.2961093164377,92.988058670602,0.51335379729725
43630.433436893,73.400595269511,0.70694926101342,0.29606334195098,92.983901712116,0.51335379729725
43703.834032162,73.400595269511,0.70691283612074,0.29600139107739,92.979732840224,0.51335379729725
43777.234627432,73.400595269511,0.7069007646764,0.29590889086909,92.975314619987,0.51335379729725
43850.635222701,73.400595269511,0.70694770558621,0.29573686123542,92.969994336418,0.51280988699214
43902.01563939,51.380416688658,0.70700323259564,0.29548000681186,92.964593274356,0.51280988699214
43937.981931072,35.96629168206,0.70704286808077,0.29505162849894,92.957550879797,0.51280988699214
43963.15833525,25.176404177442,0.70707105045487,0.29401927177728,92.942482473746,0.51280988699214
43980.781818174,17.62348292421,0.70709108755578,0.29013459715386,92.842730256308,0.51315363833318
43993.118256221,12.336438046947,0.70710532084901,0.29399819445892,92.73966654336,0.512436783087
44005.454694268,12.336438046947,0.70711981614522,0.2950295667851,92.680011385124,0.512436783087
44017.791132315,12.336438046947,0.70713464425461,0.29532472791791,92.64610585662,0.512436783087
44030.127570362,12.336438046947,0.70714985503722,0.29570411702368,92.624419438364,0.512436783087
44043.697652213,13.570081851641,0.7071670816222,0.29607630669799,92.608024838168,0.512436783087
44058.62474225,14.927090036806,0.70718664699906,0.29640731930807,92.595043687248,0.512436783087
44075.044541291,16.419799040486,0.70720890908456,0.29645125449169,92.584358320184,0.512436783087
44093.106320235,18.061778944535,0.70723425777044,0.29645064517419,92.575242110178,0.512436783087
44112.974277074,19.867956838988,0.70726309699789,0.29643002646883,92.567194977041,0.512436783087
44134.829029597,21.854752522887,0.70729580774277,0.29640543720478,92.559862234684,0.512436783087
44158.869257372,24.040227775176,0.70733269447921,0.2963907278437,92.552990437801,0.512436783087
44185.313507925,26.444250552693,0.70737392211145,0.2963834645419,92.546400873564,0.51179327203543
44214.402183533,29.088675607963,0.70741945129925,0.296381324926,92.539971394122,0.51179327203543
44246.399726702,31.997543168759,0.70746897912786,0.29638227578098,92.533621738609,0.51179327203543
44281.597024187,35.197297485635,0.70752189211475,0.29638461210447,92.527299922829,0.51179327203543
44320.314051421,38.717027234198,0.70757724154833,0.29638692209788,92.520968720616,0.51179327203543
44362.902781379,42.588729957618,0.70763375549641,0.29638802220245,92.514592223196,0.51249579556958
44409.750384332,46.84760295338,0.70768990064374,0.29638687982959,92.508123217798,0.51249579556958
44461.282747581,51.532363248718,0.7077439901373,0.29638251343706,92.501492072379,0.51249579556958
44517.968347155,56.68559957359,0.70779429410792,0.29637382898577,92.494595608975,0.51249579556958
44580.322506686,62.354159530949,0.70783905042796,0.29635930508358,92.487278854955,0.51249579556958
44648.91208217,68.589575484044,0.70787619098958,0.2963363184994,92.479291522371,0.51264841991255
44717.501657654,68.589575484044,0.70790070630009,0.29630369203116,92.471047327723,0.51264841991255
44786.091233138,68.589575484044,0.70791073303924,0.29625692395161,92.46210178431,0.51264841991255
44854.680808622,68.589575484044,0.70790078467381,0.2961900763421,92.451731083462,0.51329193096412
44923.270384106,68.589575484044,0.7078565257957,0.296132382801,92.438354368362,0.51279767511439
44991.85995959,68.589575484044,0.7077394622048,0.29643630474323,92.419035057557,0.51279767511439
45039.872662429,48.01270283883,0.70757421441118,0.2964503715776,92.402754947239,0.51279767511439
45087.885365268,48.01270283883,0.70725614430081,0.2963185154628,92.385680533529,0.51279767511439
45135.898068106,48.01270283883,0.70690087965714,0.29623033881316,92.36715800627,0.51279767511439
45183.910770945,48.01270283883,0.7069786198885,0.29618149486924,92.345095246803,0.51279767511439
